node1_x,node1_y,node2_x,node2_y,node3_x,node3_y,gradNa_node1_x,gradNa_node1_y,gradNa_node2_x,gradNa_node2_y,gradNa_node3_x,gradNa_node3_y,qpWeight
0.03505152329763552,0.399886153547147,0.0360843343610106,0.4223089036105673,0.01756481828958059,0.4104256009755041,29.48818085819152,-45.95581347134566,26.15343069659559,43.392913209992216,-55.64161155478711,2.562900261353441,0.00020149263686712113
0.2521979919494032,0.5089293900554219,0.2332116984299824,0.5027428855444968,0.2481157884509995,0.4893928408667221,38.62054584059113,43.11626708090799,-56.51757815951488,11.809468143817547,17.897032318923753,-54.925735224725535,0.00017283604344793408
0.4843460351772072,0.6027030438095247,0.4801971639625702,0.5831521719538539,0.4992046967442916,0.5893380618958891,-17.880910773270504,54.943104528975155,-38.63276768960217,-42.95039261623978,56.51367846287267,-11.992711912735372,0.00017297468849523663
0.0,0.4000000000007742,0.01693254400311152,0.3903585486928374,0.01756481828958059,0.4104256009755041,-58.016998863007316,1.8280042351247725,30.142049334248075,-50.78264751498945,27.874949528759238,48.954643279864676,0.00017294114376762267
0.5182163577096701,0.5955238092898816,0.5033530004261795,0.6088885657336739,0.4992046967442916,0.5893380618958891,56.49990605105,-11.988374838960057,-17.876477737655183,54.942679090566706,-38.62342831339482,-42.954304251606644,0.00017301359598828443
0.5372202151057295,0.6017067286522931,0.5223613737175565,0.6150738445408712,0.5182163577096701,0.5955238092898816,56.51968949603654,-11.983355258143687,-17.874989894191803,54.9406742986748,-38.64469960184474,-42.95731904053111,0.000172948891132537
0.5372202151057295,0.6017067286522931,0.5562252547095237,0.6078906812689551,0.5413669569715189,0.6212580489089887,-38.64178795372782,-42.951701936125325,56.518081339517366,-11.987215747458723,-17.876293385789545,54.93891768358405,0.00017296518028669646
0.5413669569715189,0.6212580489089887,0.5562252547095237,0.6078906812689551,0.5603724010356121,0.6274420366606016,-56.51721430414851,11.988179487665983,17.876088588797383,-54.939145322620206,38.64112571535113,42.950965834954225,0.000172968144594234
0.5603724010356121,0.6274420366606016,0.5793780517578895,0.6336267943104534,0.5645201372853582,0.6469933835815894,-38.63920651461817,-42.95022567352955,56.517673730748875,-11.989987443407529,-17.878467216130705,54.94021311693709,0.000172966663615091
0.5793780517578895,0.6336267943104534,0.5983848472990851,0.6398118044737149,0.5835264978605184,0.6531795437139425,-38.637660851373546,-42.94607009470401,56.51460479498728,-11.99052814339965,-17.87694394361373,54.93659823810366,0.000172988464436925
0.6173913943100389,0.6459981392940749,0.6025322373917583,0.659365695430158,0.5983848472990851,0.6398118044737149,56.51498442248462,-11.98685658028378,-17.87984891517045,54.9330417481607,-38.635135507314175,-42.94618516787692,0.00017299740198338927
0.6173913943100389,0.6459981392940749,0.6363996450719812,0.6521834078875269,0.6215387405147108,0.6655527973813422,-38.634561957533094,-42.94470874144631,56.50861243741867,-11.984908060151978,-17.874050479885575,54.92961680159829,0.0001730236971304455
0.640547722029794,0.6717382015017543,0.6363996450719812,0.6521834078875269,0.6554086162357853,0.6583681084020602,-17.871660005399864,54.92939696815626,-38.634976351205,-42.94287944931095,56.506636356604865,-11.986517518845316,0.0001730309471158401
0.6554086162357853,0.6583681084020602,0.674418416556189,0.6645529107708847,0.6595575627794577,0.6779232687804472,-38.633800973088256,-42.94060538167993,56.50485750008346,-11.98842805118474,-17.8710565269952,54.929033432864664,0.00017303963980758752
0.6934300505204141,0.6707363387298786,0.6785684547732315,0.6841077090148118,0.674418416556189,0.6645529107708847,56.49925228771713,-11.990614953093246,-17.865643608295205,54.92989957490736,-38.633608679421926,-42.93928462181412,0.00017305360205782953
0.6975792430868969,0.6902927735659448,0.6934300505204141,0.6707363387298786,0.7124368012668798,0.6769236791774282,-17.880842661558418,54.92775490309477,-38.6354485121726,-42.93697145054225,56.51629117373102,-11.990783452552517,0.0001730159077136689
0.6975792430868969,0.6902927735659448,0.7124368012668798,0.6769236791774282,0.7165870184675184,0.6964805301119954,-56.514246735119045,11.993055511133313,17.88101782594547,-54.92756023657541,38.633228909173575,42.934504725442096,0.00017302584803288333
0.7314480645538992,0.6831125168325306,0.7355994980679346,0.7026675868413418,0.7165870184675184,0.6964805301119954,17.876230873673027,-54.93265856218249,38.62413133737096,42.93794327185742,-56.50036221104399,11.994715290325065,0.00017305260748389325
0.754615480566144,0.7088522118972713,0.7355994980679346,0.7026675868413418,0.7504632664311354,0.6892961400312309,38.62369379587673,42.93429470018173,-56.48810800585614,11.993754273787154,17.864414209979405,-54.928048973968885,0.00017309901638069632
0.773630347142612,0.7150351712768876,0.754615480566144,0.7088522118972713,0.7694796881273867,0.6954779856300062,38.629949606986585,42.93359313383359,-56.48873294768932,11.98871212358577,17.85878334070274,-54.92230525741936,0.0001731069597984447
0.773630347142612,0.7150351712768876,0.7884956858764876,0.7016620692735279,0.7926430621053258,0.7212185694864821,-56.49273084583176,11.98049786315856,17.8619408873491,-54.92190204490864,38.63078995848265,42.94140418175008,0.00017308864273461776
0.7926430621053258,0.7212185694864821,0.8075089173021484,0.707846591141313,0.8116604839143701,0.7274037485638392,-56.483005057074365,11.99013501230032,17.863408958547044,-54.924195219471635,38.619596098527325,42.93406020717131,0.0001731242645709471
0.8306767590746548,0.7335873256619297,0.8116604839143701,0.7274037485638392,0.82652507360558,0.714031566496452,38.624992290072626,42.93574970223722,-56.485997811476466,11.991970975695226,17.861005521403843,-54.92772067793244,0.00017310271503696866
0.8496938396475804,0.7397728434089008,0.8306767590746548,0.7335873256619297,0.8455416559371662,0.7202175979761236,38.61847828424178,42.937276672571194,-56.485355486370175,11.99358881655059,17.866877202128393,-54.930865489121786,0.00017310013599450437
0.8687106334263774,0.7459585606245203,0.8496938396475804,0.7397728434089008,0.8645582707070242,0.7263996704388772,38.62153929369873,42.92827211071143,-56.48580539107603,11.991966325917396,17.864266097377296,-54.92023843662883,0.00017313101982195588
0.8877273476423613,0.7521457463372874,0.872860545594726,0.7655210071152887,0.8687106334263774,0.7459585606245203,56.483819207746016,-11.982289063673212,-17.86463054964035,54.908093842346965,-38.61918865810567,-42.92580477867375,0.00017316858850158722
0.8918773266745113,0.7717085061223168,0.872860545594726,0.7655210071152887,0.8877273476423613,0.7521457463372874,38.61856957794943,42.92511666183721,-56.483818329541535,11.982290039810625,17.865248751592105,-54.90740670164784,0.00017317136450385756
0.8918773266745113,0.7717085061223168,0.9067442131718002,0.7583330895132833,0.9108830767172673,0.7778968093973516,-56.50814373570682,11.954755921453948,17.874388563014648,-54.89649522612349,38.63375517269217,42.94173930466955,0.00017310531359488167
0.9298441315145489,0.7840887554822729,0.9108830767172673,0.7778968093973516,0.9257290466539017,0.7646333834845138,38.622264270010966,43.23053319748591,-56.652822860911314,11.982868983164169,18.03055859090035,-55.21340218065008,0.0001717069954795019
0.94834746609236,0.7914411192216215,0.9298441315145489,0.7840887554822729,0.9453812037290754,0.7715009023467765,36.26040625200917,44.75588842682495,-57.439529747622714,8.544576838082238,21.179123495613545,-53.300465264907196,0.00017357573227408184
0.94834746609236,0.7914411192216215,0.964508883461116,0.7801129579306842,0.9658694577639801,0.800426505175249,-59.101087224440995,3.9585120009221577,26.142459147931273,-50.97921823611748,32.958628076509726,47.02070623519533,0.00017185426020525238
0.9826794919242662,0.7899999999994541,0.9827228803284097,0.8100754326825386,0.9658694577639801,0.800426505175249,28.553788286989242,-49.873839289634304,30.854851084530214,49.74544125730494,-59.408639371519456,0.128398032329366,0.00016896054930277198
1.0,0.7999999999994734,1.0,0.8199999999995261,0.9827228803284097,0.8100754326825386,28.721706816909048,-49.999999999868116,29.158311323172168,49.999999999868116,-57.88001814008121,0.0,0.00017277119671635862
0.3620835169475397,0.5264994555259896,0.3662218923877427,0.5460492529816379,0.3472315991432654,0.5398670613064445,17.884552057461704,-54.937295050253,38.67134084882461,42.96532865351129,-56.55589290628632,11.97196639674171,0.0001728360781788242
0.3472315991432654,0.5398670613064445,0.3282525731573496,0.5336808737388197,0.3431127848967933,0.5203126877845595,38.676258444626974,42.992923029578854,-56.57386923273456,11.916375552151905,17.897610788107585,-54.90929858173076,0.00017282160286263804
0.3241307230742146,0.5141374702707386,0.3282525731573496,0.5336808737388197,0.3092717831949501,0.5275034948931748,17.88020597827124,-54.93922950788036,38.687488549984955,43.00867929563811,-56.5676945282562,11.930550212242254,0.00017274350343479957
0.2902997594423332,0.5213372705264039,0.3051545724300852,0.5079703323650888,0.3092717831949501,0.5275034948931748,-56.58571874246183,11.92716898807827,17.862967003899957,-54.96015294488394,38.722751738561875,43.032983956805666,0.000172597989052566
0.3662218923877427,0.5460492529816379,0.381076046727779,0.5326845848867667,0.385221565323316,0.552230953860034,-56.53352783700343,11.989991145676738,17.87919583257609,-54.95233105781537,38.654332004427346,42.96233991213863,0.00017287413081333792
0.385221565323316,0.552230953860034,0.4000756703846277,0.538865175081111,0.4042085689162567,0.5584048396337746,-56.55742392724946,11.962646220033736,17.870269678517364,-54.95775060108546,38.6871542487321,42.995104381051725,0.00017274181880877186
0.41906383256847,0.5450393406969847,0.4231963044537855,0.5645927368279109,0.4042085689162567,0.5584048396337746,17.899439615256576,-54.924930880642734,38.66175109915372,42.97112352860018,-56.561190714410294,11.95380735204256,0.00017285170170528718
0.4421893940100687,0.5707838414242068,0.4231963044537855,0.5645927368279109,0.4380531922691464,0.5512299240976506,38.64523438406953,42.966097290451664,-56.54989959563423,11.961889234275311,17.904665211564698,-54.92798652472697,0.0001728908226750044
0.286148937349574,0.5017900023696344,0.2902997594423332,0.5213372705264039,0.271254077141797,0.5151391156803253,17.884608969124205,-54.955803614807465,38.518507132374374,42.97871819617383,-56.40311610149858,11.97708541863364,0.00017328181054388663
0.271254077141797,0.5151391156803253,0.2521979919494032,0.5089293900554219,0.2671073997685077,0.4955943679688046,38.46308332133718,43.004187881587875,-56.3742043200044,11.960534919217965,17.911120998667222,-54.96472280080584,0.0001733483243557306
0.4611937548380324,0.5769680377010564,0.4421893940100687,0.5707838414242068,0.4570468014096947,0.557418280849444,38.64162447397635,42.95475331407237,-56.52096360582022,11.989397391342585,17.87933913184387,-54.944150705414955,0.00017294252967760173
0.4611937548380324,0.5769680377010564,0.4760504067417126,0.5636019354304915,0.4801971639625702,0.5831521719538539,-56.52366094179019,11.989108105141245,17.879574362485474,-54.94267308786281,38.64408657930472,42.953564982721566,0.0001729385198836983
0.1001058045547941,0.4594141724872203,0.09596991315762034,0.4398669544260051,0.1149852195799423,0.4460633444415708,-17.905084193433826,54.94661594901782,-38.57854325000666,-42.99554710162957,56.48362744344048,-11.951068847388253,0.0001730343724895206
0.1149852195799423,0.4460633444415708,0.1339978973242074,0.4522573120980663,0.1191395384156873,0.4656133071457115,-38.60499954456006,-42.947525575600004,56.508429255713445,-12.007901784163147,-17.90342971115339,54.95542735976315,0.0001729827121514266
0.1339978973242074,0.4522573120980663,0.1530051110825724,0.4584459194844551,0.1381418912537605,0.4718060328988718,-38.62184457982706,-42.96707283672715,56.512069402676346,-11.979590630888007,-17.890224822849284,54.94666346761515,0.00017296058176096178
0.157152960218723,0.4779946122205077,0.1530051110825724,0.4584459194844551,0.1720121286163279,0.4646290766035568,-17.874759460588038,54.946989043749134,-38.63814708458026,-42.95605881840308,56.5129065451683,-11.990930225346059,0.0001729577713405005
0.1720121286163279,0.4646290766035568,0.1910221671566101,0.4708151356784219,0.1761598218266357,0.4841817011511405,-38.62741954663887,-42.95000459764233,56.50422565010748,-11.986226836827033,-17.876806103468606,54.93623143446936,0.00017301913549492673
0.2100461407425991,0.4770022009129993,0.1951662058859963,0.4903681788304218,0.1910221671566101,0.4708151356784219,56.45667466362259,-11.965331663193316,-17.86428467199579,54.92906036182307,-38.5923899916268,-42.96372869862976,0.00017316856924801043
0.2141835123228435,0.4965536832902262,0.2100461407425991,0.4770022009129993,0.2290997351128558,0.4831867401197233,-17.826050345046816,54.91926255864276,-38.528303233602216,-42.993880307784714,56.35435357864903,-11.925382250858041,0.0001734691389010484
0.09596991315762034,0.4398669544260051,0.08108739345128055,0.4532211310011378,0.07695125089374577,0.4336684058661495,56.473455418689625,-11.946276578618974,-17.90305204716398,54.93094021764236,-38.57040337152564,-42.98466363902339,0.0001731142975936745
0.2332116984299824,0.5027428855444968,0.2290997351128558,0.4831867401197233,0.2481157884509995,0.4893928408667221,-17.9179894903587,54.90233848132945,-38.543679837595846,-43.03045329856877,56.46166932795455,-11.87188518276068,0.00017318072293596786
0.0728354614639834,0.414134222126641,0.07695125089374577,0.4336684058661495,0.0574949826885898,0.4276529942629444,16.930316165819598,-54.75947347389546,38.04844980505382,43.175625033551384,-54.97876597087342,11.583848440344076,0.0001776520752562661
0.03505152329763552,0.399886153547147,0.05388785649382057,0.4079458110063766,0.0360843343610106,0.4223089036105673,-34.690252136628416,-42.99969990634365,54.156223505075715,-2.494482016186905,-19.465971368447303,45.49418192253055,0.00020701914398922887
0.05388785649382057,0.4079458110063766,0.0728354614639834,0.414134222126641,0.0574949826885898,0.4276529942629444,-38.50607468299838,-43.69491662722715,56.13278059707251,-10.274325896343138,-17.626705914074133,53.969242523570294,0.0001755407717820732
0.01693254400311152,0.3903585486928374,0.03505152329763552,0.399886153547147,0.01756481828958059,0.4104256009755041,-29.475163756798164,-48.90422360212731,56.12055624058759,-1.7682509694717155,-26.64539248378943,50.672474571599025,0.00017878522262537532
0.2671073997685077,0.4955943679688046,0.2521979919494032,0.5089293900554219,0.2481157884509995,0.4893928408667221,56.510619427296504,-11.808014101922435,-17.938282475011363,54.93435453256052,-38.57233695228515,-43.12634043063808,0.00017285732652280082
0.4801971639625702,0.5831521719538539,0.4950542436503942,0.5697873439073052,0.4992046967442916,0.5893380618958891,-56.51531003253694,11.99772527607838,17.88156773093489,-54.94512317858887,38.63374230160205,42.947397902510495,0.00017296833351288489
0.0,0.4000000000007742,0.0,0.3800000000007314,0.01693254400311152,0.3903585486928374,-30.58769163741838,49.9999999998931,-28.47017939579673,-49.9999999998931,59.05787103321511,0.0,0.00016932544003147722
0.5140613795397282,0.5759734366810957,0.5182163577096701,0.5955238092898816,0.4992046967442916,0.5893380618958891,17.878739870424187,-54.949631670186236,38.627936522765566,42.94044844039118,-56.50667639318976,12.009183229795056,0.00017299170519912338
0.5330711060001495,0.5821571683191666,0.5372202151057295,0.6017067286522931,0.5182163577096701,0.5955238092898816,17.876764277234972,-54.946128052854974,38.64716257898962,42.94974881946117,-56.5239268562246,11.996379233393803,0.00017293172485037308
0.5372202151057295,0.6017067286522931,0.552078190746913,0.5883384731468089,0.5562252547095237,0.6078906812689551,-56.518216500998165,11.987631137008838,17.875524372336162,-54.93655428721875,38.642692128662,42.94892315020991,0.00017297262132998206
0.5562252547095237,0.6078906812689551,0.5752309045859183,0.6140748761095226,0.5603724010356121,0.6274420366606016,-38.64017355088093,-42.95116780383593,56.516697214891465,-11.988069804998483,-17.87652366401054,54.93923760883442,0.00017296972713485984
0.5752309045859183,0.6140748761095226,0.5793780517578895,0.6336267943104534,0.5603724010356121,0.6274420366606016,17.877717817070213,-54.93791022689649,38.6392382494387,42.95012815298811,-56.51695606650891,11.987782073908386,0.00017297391404025913
0.5793780517578895,0.6336267943104534,0.5942370739388064,0.6202595467924117,0.5983848472990851,0.6398118044737149,-56.51403051173554,11.98876334688995,17.87721186879604,-54.93742158342179,38.6368186429395,42.94865823653184,0.00017298587186453666
0.6132439593876879,0.62644432504495,0.6173913943100389,0.6459981392940749,0.5983848472990851,0.6398118044737149,17.87993858867992,-54.933317256005466,38.63510757373616,42.946270989430225,-56.51504616241608,11.987046266575243,0.0001729965343470667
0.6173913943100389,0.6459981392940749,0.6322516335269948,0.6326292057068523,0.6363996450719812,0.6521834078875269,-56.50938214849648,11.987273496827882,17.8747106841265,-54.93164570746973,38.63467146436997,42.944372210641845,0.00017301730648275083
0.6554086162357853,0.6583681084020602,0.6363996450719812,0.6521834078875269,0.6512599844238054,0.6388140220296702,38.634816674016406,42.94337022474402,-56.50734822506493,11.988705480412419,17.872531551048525,-54.93207570515644,0.0001730225093425671
0.674418416556189,0.6645529107708847,0.6554086162357853,0.6583681084020602,0.670269361146377,0.6449989316359775,38.63296960248999,42.94316070812739,-56.50522053407971,11.98954388373145,17.872250931589715,-54.93270459185884,0.00017302807554846815
0.6934300505204141,0.6707363387298786,0.674418416556189,0.6645529107708847,0.6892789580001728,0.6511835862313037,38.63276689519256,42.94187278063986,-56.50075493346568,11.995235003838372,17.867988038273115,-54.93710778447823,0.0001730308959729821
0.6934300505204141,0.6707363387298786,0.7082897554303216,0.6573694619554743,0.7124368012668798,0.6769236791774282,-56.51459710359924,11.985579476948645,17.882334463559307,-54.93233753581627,38.63226264003993,42.94675805886762,0.00017300147416877357
0.7124368012668798,0.6769236791774282,0.7314480645538992,0.6831125168325306,0.7165870184675184,0.6964805301119954,-38.62299233603054,-42.93667705891624,56.503841518694266,-11.990847389369385,-17.880849182663717,54.927524448285624,0.00017305771084694116
0.7355994980679346,0.7026675868413418,0.7314480645538992,0.6831125168325306,0.7504632664311354,0.6892961400312309,-17.862827249972426,54.92981304679364,-38.626519885851266,-42.93743619618823,56.48934713582369,-11.992376850605414,0.00017308635167789005
0.7694796881273867,0.6954779856300062,0.754615480566144,0.7088522118972713,0.7504632664311354,0.6892961400312309,56.484823662314504,-11.993056930385514,-17.855347482171947,54.92612389435073,-38.62947618014256,-42.93306696396522,0.0001731090813255727
0.773630347142612,0.7150351712768876,0.7694796881273867,0.6954779856300062,0.7884956858764876,0.7016620692735279,-17.861130091892154,54.92280331292472,-38.62475483564534,-42.9346956301175,56.4858849275375,-11.988107682807216,0.00017311568785697757
0.7884956858764876,0.7016620692735279,0.8075089173021484,0.707846591141313,0.7926430621053258,0.7212185694864821,-38.626937054788954,-42.94222127279486,56.49184310941195,-11.980309599569221,-17.864906054623,54.922530872364085,0.00017309136272185047
0.8116604839143701,0.7274037485638392,0.8075089173021484,0.707846591141313,0.82652507360558,0.714031566496452,-17.8640538675855,54.92433211987971,-38.62285087045314,-42.933369288641295,56.48690473803864,-11.99096283123841,0.0001731123126078836
0.8306767590746548,0.7335873256619297,0.82652507360558,0.714031566496452,0.8455416559371662,0.7202175979761236,-17.868310785466868,54.92927158467053,-38.61836949781065,-42.937155720288786,56.486680283277515,-11.99211586438175,0.0001731006236107934
0.8645582707070242,0.7263996704388772,0.8496938396475804,0.7397728434089008,0.8455416559371662,0.7202175979761236,56.484507638637304,-11.993408792241643,-17.856657460290606,54.92869552169645,-38.6278501783467,-42.9352867294548,0.00017310273427435132
0.8687106334263774,0.7459585606245203,0.8645582707070242,0.7263996704388772,0.8835767549293259,0.7325840550213859,-17.858426846865584,54.91899876066032,-38.621082945278324,-42.928368993722174,56.47950979214391,-11.990629766938149,0.00017315031820941567
0.8877273476423613,0.7521457463372874,0.8687106334263774,0.7459585606245203,0.8835767549293259,0.7325840550213859,38.619079063345225,42.92614162523627,-56.48466761750874,11.984896705781363,17.865588554163512,-54.911038331017636,0.00017315930270109142
0.8918773266745113,0.7717085061223168,0.8877273476423613,0.7521457463372874,0.9067442131718002,0.7583330895132833,-17.864680246189657,54.907286100795716,-38.61876318853089,-42.92507558993005,56.48344343472055,-11.982210510865658,0.00017317251388576042
0.9108830767172673,0.7778968093973516,0.9067442131718002,0.7583330895132833,0.9257290466539017,0.7646333834845138,-18.243852872884233,54.974658396140846,-38.407095295737626,-42.9896910391815,56.65094816862185,-11.984967356959343,0.0001726689536231312
0.9298441315145489,0.7840887554822729,0.9257290466539017,0.7646333834845138,0.9453812037290754,0.7715009023467765,-19.395409374899096,55.5020873211307,-35.55091287126359,-43.88016722371625,54.94632224616269,-11.621920097414455,0.00017703980177779556
0.94834746609236,0.7914411192216215,0.9453812037290754,0.7715009023467765,0.964508883461116,0.7801129579306842,-24.200380794001507,53.74990078861569,-31.83279697460508,-45.41452974659221,56.03317776860659,-8.335371042023477,0.00017793223291020306
0.964508883461116,0.7801129579306842,0.9826794919242662,0.7899999999994541,0.9658694577639801,0.800426505175249,-29.31614377284224,-47.26467497598146,57.11548227497843,-3.825518829549711,-27.79933850213619,51.09019380553117,0.00017782872905429276
1.0,0.7999999999994734,0.9827228803284097,0.8100754326825386,0.9826794919242662,0.7899999999994541,57.807159215891424,-0.12493680340757145,-28.794975494954514,49.87436055999588,-29.012183720936907,-49.74942375658831,0.00017364140493488918
0.3620835169475397,0.5264994555259896,0.381076046727779,0.5326845848867667,0.3662218923877427,0.5460492529816379,-38.659312030215354,-42.96787495955974,56.550728727446355,-11.970873223734234,-17.891416697230998,54.938748183293974,0.00017285186146646342
0.3620835169475397,0.5264994555259896,0.3472315991432654,0.5398670613064445,0.3431127848967933,0.5203126877845595,56.60081878279635,-11.922052041383651,-17.907815834244197,54.91144811054927,-38.693002948552156,-42.98939606916562,0.0001727393166954365
0.3282525731573496,0.5336808737388197,0.3241307230742146,0.5141374702707386,0.3431127848967933,0.5203126877845595,-17.872203391722802,54.93754170247411,-38.68996319857233,-43.0081573737271,56.56216659029513,-11.929384328747007,0.00017276038601599702
0.3051545724300852,0.5079703323650888,0.3241307230742146,0.5141374702707386,0.3092717831949501,0.5275034948931748,-38.711487073515706,-43.03535832911348,56.57312402684024,-11.924514266977011,-17.86163695332453,54.95987259609049,0.00017263641405783784
0.286148937349574,0.5017900023696344,0.3051545724300852,0.5079703323650888,0.2902997594423332,0.5213372705264039,-38.648988968245014,-42.95101064733929,56.518713727331495,-12.001632336153243,-17.869724759086477,54.95264298349253,0.00017292739756139133
0.385221565323316,0.552230953860034,0.381076046727779,0.5326845848867667,0.4000756703846277,0.538865175081111,-17.87579517239161,54.951609824114556,-38.6571373054568,-42.96174494600452,56.532932477848405,-11.989864878110033,0.00017287595138396704
0.4000756703846277,0.538865175081111,0.41906383256847,0.5450393406969847,0.4042085689162567,0.5584048396337746,-38.683938908750015,-42.99578446815634,56.55390744688873,-11.961902437740022,-17.869968538138714,54.95768690589636,0.00017275255976798655
0.4380531922691464,0.5512299240976506,0.4231963044537855,0.5645927368279109,0.41906383256847,0.5450393406969847,56.55781114730183,-11.95309310445269,-17.90613991155814,54.92634694084549,-38.651671235743684,-42.9732538363928,0.0001728620303215097
0.4570468014096947,0.557418280849444,0.4421893940100687,0.5707838414242068,0.4380531922691464,0.5512299240976506,56.54637947892374,-11.961144630898758,-17.895604414908252,54.926069912199736,-38.65077506401549,-42.96492528130098,0.000172901585448494
0.286148937349574,0.5017900023696344,0.271254077141797,0.5151391156803253,0.2671073997685077,0.4955943679688046,56.41096009026314,-11.968333143227778,-17.882128236071196,54.958571601802376,-38.52883185419194,-42.990238458574595,0.00017323537553914318
0.4611937548380324,0.5769680377010564,0.4570468014096947,0.557418280849444,0.4760504067417126,0.5636019354304915,-17.878420336321557,54.94395580773567,-38.64458978414346,-42.954124303529845,56.523010120465024,-11.989831504205823,0.0001729362679902121
0.4760504067417126,0.5636019354304915,0.4950542436503942,0.5697873439073052,0.4801971639625702,0.5831521719538539,-38.64005852477475,-42.95441936441603,56.52315770953675,-11.989001365666342,-17.883099184761992,54.94342073008237,0.00017294005957547412
0.1149852195799423,0.4460633444415708,0.09596991315762034,0.4398669544260051,0.1108456913189854,0.4265108271313616,38.585133499367466,42.97532313078842,-56.48617102995749,11.958874533749345,17.901037530590024,-54.93419766453776,0.00017307348819801832
0.1298521234983022,0.4327056113850246,0.1339978973242074,0.4522573120980663,0.1149852195799423,0.4460633444415708,17.898981849872907,-54.941774438426314,38.600431063575044,42.96154874484559,-56.499412913447955,11.980225693580726,0.00017302569801028856
0.1488586660655851,0.4388917990659014,0.1530051110825724,0.4584459194844551,0.1339978973242074,0.4522573120980663,17.88570259332765,-54.93277423893811,38.627687325312344,42.94912787666736,-56.513389918639994,11.983646362270742,0.0001730043131964386
0.1530051110825724,0.4584459194844551,0.1678658623219557,0.4450772264561076,0.1720121286163279,0.4646290766035568,-56.51063134559336,11.983936264594153,17.871153362691928,-54.93590390316164,38.63947798290143,42.95196763856749,0.0001729926713070941
0.1868723114486849,0.4512625938256739,0.1910221671566101,0.4708151356784219,0.1720121286163279,0.4646290766035568,17.877578441552757,-54.9386048642359,38.62884939463254,42.945610610268865,-56.506427836185296,11.992994253967032,0.00017301166080991464
0.2100461407425991,0.4770022009129993,0.1910221671566101,0.4708151356784219,0.2058774777492271,0.4574474628679755,38.61067378441874,42.907509735690475,-56.48115586776997,12.04060641194659,17.870482083351227,-54.948116147637066,0.00017310851508425275
0.2100461407425991,0.4770022009129993,0.2249271375086928,0.4636467294614852,0.2290997351128558,0.4831867401197233,-56.39222711044403,12.04206465646174,17.848503034054836,-54.9884357685749,38.543724076389196,42.94637111211316,0.00017325092179786597
0.09596991315762034,0.4398669544260051,0.07695125089374577,0.4336684058661495,0.09183609282303276,0.4203185471990349,38.565475972924965,42.99978210247028,-56.47203075473569,11.941905361338376,17.906554781810726,-54.941687463808655,0.00017308043438238582
0.2290997351128558,0.4831867401197233,0.2439898671714661,0.4698577012814709,0.2481157884509995,0.4893928408667221,-56.4802848068973,11.928924691934244,17.943170367486424,-54.979494963649465,38.53711443941088,43.05057027171522,0.00017293768659312384
0.09183609282303276,0.4203185471990349,0.07695125089374577,0.4336684058661495,0.0728354614639834,0.414134222126641,56.50479199326684,-11.905377195078069,-17.88884585577019,54.96143258406974,-38.61594613749665,-43.05605538899167,0.0001728542221855821
0.05008439695695744,0.3883245255768,0.05388785649382057,0.4079458110063766,0.03505152329763552,0.399886153547147,23.77911544227146,-55.57448859917048,34.11128668906935,44.35280779392668,-57.890402131340814,11.2216808052438,0.00016946924453089981
0.05388785649382057,0.4079458110063766,0.06868720771587639,0.3945942748766582,0.0728354614639834,0.414134222126641,-56.70917874561659,12.039135022935202,17.960115648252057,-54.990072557910416,38.749063097364534,42.95093753497521,0.0001722820510030149
0.03505152329763552,0.399886153547147,0.01693254400311152,0.3903585486928374,0.03275207583977384,0.3798994023152116,30.741281665454434,46.49640290404364,-58.744597982934465,6.758482903371011,28.003316317480028,-53.25488580741465,0.00017011565248724377
0.2630064581795132,0.4760485565001975,0.2671073997685077,0.4955943679688046,0.2481157884509995,0.4893928408667221,17.935185280038475,-54.92486965534699,38.59246417914844,43.06470263349633,-56.52764945918692,11.86016702185066,0.00017288717694443706
0.4950542436503942,0.5697873439073052,0.5140613795397282,0.5759734366810957,0.4992046967442916,0.5893380618958891,-38.63411657462575,-42.947318447493544,56.51671526504959,-11.998023595129025,-17.88259869042384,54.94534204262257,0.00017296403282547281
0.0,0.3800000000007314,0.01647979930795699,0.3705651211486116,0.01693254400311152,0.3903585486928374,-59.89599223582713,1.3700301620422695,31.345533796536106,-51.238802470016445,28.550458439291024,49.868772307974176,0.00016523165244757606
0.5140613795397282,0.5759734366810957,0.5330711060001495,0.5821571683191666,0.5182163577096701,0.5955238092898816,-38.63705088721542,-42.93851139366169,56.511485795468396,-12.010205356681233,-17.874434908252972,54.948716750342925,0.00017297698276368465
0.5330711060001495,0.5821571683191666,0.552078190746913,0.5883384731468089,0.5372202151057295,0.6017067286522931,-38.644032684629856,-42.95041309389836,56.51252313164976,-11.993958959143908,-17.868490447019898,54.94437205304227,0.00017296662093448266
0.5562252547095237,0.6078906812689551,0.552078190746913,0.5883384731468089,0.5710839870985196,0.5945219542239879,-17.87329585289598,54.93608161361571,-38.64218401721354,-42.94903092170373,56.515479870109516,-11.98705069191198,0.00017298099712754247
0.5562252547095237,0.6078906812689551,0.5710839870985196,0.5945219542239879,0.5752309045859183,0.6140748761095226,-56.516130357721366,11.986327704501564,17.874912190265984,-54.93428512810513,38.641218167455385,42.94795742360357,0.00017298532084356812
